what is the most frequently asked WWII question? im doing a project and have 9 questions i need 1 more! What was the turning point in WW II?,politics_government
"Will the Bush administration stay true to the right or will it move to the center to accomodate the Democrat? Congress and the moderate voters they represent? Hopefully, this past election has been a wake up call. Nevertheless, do not expect them to be accomodating to Democrats. At least not right away.",politics_government
"my dad lives in north east Ohio, he's 86. Is there any relief from high utility bills.? Apparently the utilities were once planned out payments. They have since increased enormously. Are there any Government plans that help out seniors? Yes.  You.  Didn't he pay your bills until you turned 18?  It's your turn now.",politics_government
"What does a person do when the law makes it's own rules? Cops allow gang dealings.? I live in a town surrounded by native American tribes.The cops try to not deal with certain issues for some reason. Maybe because alot of Natives cry racial injustice. They are people who blame whites for there sorry lot in life.They sell their toilets for booze. My 17 yr. old girl was in a fight with a 17yr. boy. He was being beat. The mom @ dad started kicking my daughters face. The Native neighbor said my girl started it. LiE BUT, THE COPS REFUSED to do anything but, charge my 17yr. old.I can't understand how this can be the law. I have had to deal with the justice in this town before and know there is no justice. The cops @ judges make their own rules. What can I do? You know the rules now right. Use them to your advantage.",politics_government
"Voting for Gov. in Florida, need help? I'm trying to find good websites that will give me all the pros and cons of both Jim Davis and Charlie Crist. I can't find anything. Anyone know of good websites, or can you give me some pros and cons? Don't just tell me who to vote for for no reason. And yes, I'm aware that I should think for myself.. just kinda desperate right now for some input! Basically what it comes down to is if you like the way things are in florida vote crist. If you want a change in florida, vote davis.\n\nI live in florida.",politics_government
"It's a given that Condi Rice has little integrity as evidenced by her blind support for Duhbya, your thoughts? http://www.benfrank.net/nuke/images7/52warnings-condi_rice.jpg I don't believe integrity and Condenscencion Rice are in the same frame of reference.",politics_government
Is there really a culture war in the US? Is the polarization of political views really the result of very different ideas on the American identity? Does my question answer itself? Yep,politics_government
"do you bellieve that even after 400 years of slavery black people should be as far as white people by now? it is said that 25% of african americans are below the poverty line and olny 9% of whites.it is said since the 1900's blacks own 1% of north americas wealth, whats up with that? After 400 years of slavery should blacks be ahead of whites economically no in fact hell no why?? Because climbing the economic latter is like a race those who starts first have the ultimate advantage so its like this whites started runninng the economic race 400 whole years before blacks even thought of any type of wealth infact whites used blacks to get where they are today 400 yrs of payfree labor (free money in white peoples pockets) gav them anothere boost many whites have what youde call old money, money passed down from generations, which was generated by slavery, then theres fertile land, nourished by blacks. No real apologies made, no reparations, racism still exists although the majority of racist have no reaal reason to be angry (whites ancestors didnt suffer in America). Good thing is no no Great thing is no naa Astonishing thing is, is that Blacks havnt lost faith theyre still running the race and are catching up, through the many years of suffering if blacks didnt learn to do anything else they learned to surive and fight, so while blacks are running the race today theyre still fighting and surviving. Blacks are way far ahead of whites as far as the total outlook on life simply because theyve struggled for so long and lived without that theyve learned to appreciate the more simpler aspects of life therefore broadening the view. When you start off poor there is soo much more to look foward to but when you begin rich you loose the ability to indulge on the simpler  plesures. The African American race has sooo much to proud of and I think that they should embrace theyre past to prevail in the future, Black generations have come farther than many other races and they werent carried with money like many others. I say give blacks another 10 yrs and they would have caught up creating a tie unvailing equality for all Blacks in America shrinking racism to a diminutive peice of crap.",politics_government
does anyone know what time the mexican consulate opens up in Houston? I looked on their site but couldn't find the hours... About noon.  Be there promptly.  They close at 12:30.,politics_government
"Why do people keep supporting Bush? Every day there are new reasons not too? http://news.yahoo.com/s/ap/20060510/ap_on_go_co/cia_chief;_ylt=Am2iC4IlKme9cTZ9lXGHu_5p24cA;_ylu=X3oDMTA5aHJvMDdwBHNlYwN5bmNhdA--\n\nhttp://news.yahoo.com/s/ap/20060510/ap_on_go_pr_wh/bush_abramoff;_ylt=AmfVQJ4305IUx_YRc9MZA1WyFz4D;_ylu=X3oDMTA5aHJvMDdwBHNlYwN5bmNhdA--\n\nhttp://news.yahoo.com/s/nm/20060510/bs_nm/economy_treasury_dc;_ylt=Apc358yInVndFxnZatWJr9uyBhIF;_ylu=X3oDMTA5aHJvMDdwBHNlYwN5bmNhdA--\n\nI was just reading these three from today on Yahoo! news... this is just insane... does the current administration even care anymore? turboweegie: Can you cite case-law for your claim that the Courts have allowed the Executive to ignore federal law (FISA) whenever he feels like it?\n\nLast I checked, the Supreme Court has said that just being President doesn't give him a ""blank check"" to ignore the rules. See Handam v. Rumsfeld.\n\nWe have a Commander-in-Sheik who has publicly admitted to ignoring not only federal law, but the 1st, 4th, 5th, 6th and 8th Amendments, and supports violations of Articles I, III, IV and VI of the Constitution. \n\nWhy do people keep supporting Bush? Some combination of apathy and not being willing to change Horseman in mid-Apocalypse.",politics_government
Do you know what Mowmowsisi means in French Creole?  Yep. I read it in your comments on your other question.. haha..,politics_government
"We know illegal immigration is bad for America, but is it bad for our pets too? click the link below, read and shake your fists with disgust at your screen.\n\nhttp://www.wnd.com/news/article.asp?ARTICLE_ID=50744 He should be castrated,that's disgusting and I feel so sad for the poor animal.\n\nAccording to Rep. Steve King, illegal aliens commit 12\nmurders every day in the U.S. and kill another 13 daily\nthrough drunk driving incidents.\n\nThat's more than 9,000 people killed every year by\nillegal aliens.\n\nAs World Net Daily's Joseph Farah points out, that means\nmore people are murdered by illegal aliens in one year\nthan have been killed in the Iraq and Afghanistan wars\nsince their inception.\n\nRep. King also notes that on average eight children are\nsexually abused by illegal aliens every day -- that's\nover 2,920 annually. And that's just a small portion\nof the illegal alien crime wave.\n+ + 4.1 million crimes by illegal aliens\n\nYes I know that people from all country's commit crimes\nand do heinous things,but this was about an illegal so I answered that way.Its not racists its facts.I see many horrible crimes from all races.",politics_government
"Can I get out of this possession charge? I was arrested for possession a week and a half ago, and today I found the roach I was arrest for in my car (that was all they found.)  Can I get out of this charge since they have no evidence or am I still screwed? Sorry in advance but I have to ask! You smoke pot are you SURE that was the only roach in your car I mean you could have spaced one a while back or one of your buds could have dropped it Get a lawyer and find out what they have before you get to happy In Fla we have drug court you don't even want to hear about that!.",politics_government
"I'm looking for anyone who was at FT Jackson S.C. from 6-05 to 8-05? I miss my friends & my ""daughters"" Izzy where are you!! Remember...""Holdovers For Life"" I went there in 96 then a few friends of mine went there last year ....I don't care what they say it aint relaxin Jackson....lol",politics_government
"What constitutes a medical malpractice?  Formally, it's a deviation from what a reasonable medical professional would do in the same or similar circumstances, essentially a deviation in the standard of care.  That doesn't mean that every time something goes wrong, it's malpractice.  Far from it, actually.  An example of malpractice might be a failure to obtain informed consent regarding a medical procedure.  If a doctor or hospital fails to inform a patient that a particular procedure might have some bad side effect, that would likely constitute malpractice.",politics_government
What's the difference between TIME Magazine and Newsweek?  well... different authors write for different magazines and they would also cover different issues. the major ones will still be covered by both but it's just preference,politics_government
"who is better?  illegals or natives? obviously natives are better than illegals.  not just native american (indian)(which i happen to be) but native american, which is anyone who was BORN in america, makes you a native american.\n\nno one likes the illegals, the illegals need to go home, and as for me?  I WAS BORN HERE, SO I AM A NATIVE, so guess what, i am already home. hey pancha....americans born to legal american parents ARE better than illegals in this country....WE HAVENT BROKEN THE LAW...\nbabies born to illegal parents should not be given automatic citizenship...how do you make something illegal into something legal...???\n\n\nwe are all equal..in our own countries...just because your country doesnt want you and forces you upon america doesnt make you legal or as good as a citizen...it makes you ILLEGAL...",politics_government
"USA!! what a great nation, what a nice people & good country to live. but.....? unfortunately they have a stupid president & his government a gang of fools.\ni think the amirecan people deserve some one better than him.\ndo you agree with me? i agree with you too, we deserve someone better than bush. And plus, cheney is just shooting people and saying its an accident, you know we deserve someone better than that!",politics_government
"What if 9/11 hadn't happened, would there still be limits on civil liberties?  ""Next the statesmen will invent cheap lies, putting the blame upon the nation that is attacked, and every man will be glad of those conscience-soothing falsities, and will diligently study them, and refuse to examine any refutations of them; and thus he will by and by convince himself that the war is just, and will thank God for the better sleep he enjoys after this process of grotesque self-deception.""...The Mysterious Stranger\n\n-Mark Twain",politics_government
"Do you think a terrorist actions is that of someone/group that isn't being heard? They are creating shyte to show what shyte they are in? Majority of terrorists are uneducated Goons who were used to live in big money during cold war.Osama&party Arafat&party  Hezbollah ,Hamas are the prime examples they do not know any other way to make money.Most of them are from middle east and these groups are creating trouble to control oil money some how even if they have to loose their life I feel sorry for their foot soldiers who are brain washed on the name of religion to become suicide bombers..Trust me they don't need to be heard they arerather supposed to be told that how to live like good human beings",politics_government
"What was your Shellback initiation like? Tell me if you were in the beauty contest... did you win?  What was the funniest thing that happened that day?  Also include your year of initiation. According to ancient Neptune law, you cannot discuss the passage of rite unless you can verify the others Shellback status.\n\n1983 south of Singapore",politics_government
"should the us mine the border?  I thought they were going to put up water stations in case anyone got thirsty while they were ILLEGALLY crossing the border. \n\nMaybe they should add a McDonald's or Taco Johns while they are at it, huh?",politics_government
"Is the U.S. the only country to institute a ""national language""?  The US hasn't actually instituted a ""national language"" yet.  The measure was recently passed by the Senate, but has to go through House/Senate negotiations and be signed by the President.  \n\nA ""national language"" is different from an ""official language.""  An official language means that gov't documents will only be printed in that language--a national language is more non-binding, just to recognize that most of us speak English. \n\nMost countries do have a national or official language, and very many have more than one officially recognized language.  \n\nBut the US is different from most countries.  For the most part, people in France are of French ancestry, people in Germany are of German ancestry -- but people in the US can be of English, French, German, Russian, Irish, Italian, Polish, Chinese, Japanese, Korean, Spanish, Mexican, Guatemalan, Native American, or any other ancestry.  \n\nI've lived overseas for four years now, and I have come to understand that the US is genuinely unique in this respect.  I think to establish English as our only language is denying our heritage--not just for recent immigrants, but for all of us whose ancestors, at some point, spoke another language.  That heritage is a vital part of what makes us different from the rest of the world and gives us our identity as ""American.""",politics_government
where can i get a copy of my marriage from La's Vegas Nevada? where can i get a copy of my marriage from las vegas nevada Write to or go to the county corthouse where you married.,politics_government
"Why isn't there a mandatory helmet law for bicycle riders under the age of 16? With the whole ""Big Ben"" controversy still ringing in our ears, I was shocked to find out that Arkansas and 12 other states do not require children  under the age of 16 to wear helmets when riding their bicycles. \n\nOver 85% of the people killed in 2003 on bicycles weren't wearing a helmet. I realize more people were killed on motorcycles, but isn't one death of a child or loved on on a bike just as important?\n\n I will be contacting my elected state officials to propose such a law, and encourage all of you to do the same.... Darwin's a real bastard. Cars weigh 2,000 pounds and up, and some can achieve really high speeds, and their brakes aren't magic. If you die in the process of sailing over the hood of a car, no little foam hat is going to help you. If you want safer bicycling, petition your city council to support building bike paths, and reforming driving laws to give more consideration to bicyclists, and preventing idiots from getting a license in the first place.\nThat'll do your average bicyclist more good than a suit of armor...",politics_government
"Is military service obligatory in your country? And how long does it last? In Turkey where I live, military service is obligatory for men at the age of 20 (students excluded). For graduate students it is 12 or 6 months, depending on the situation of the soldier. \n\nI would like to learn, in which countries it is NOT obligatory, and if it is, I would like to learn how long? Because I feel myself a little bit worried that I am going to be soldier next week. Is it normal for military service to be obligatory and that long in the world? Dio got it for the USA.  \n\nNorth Korea has a draft in their ""Army First"" program. Actually the program should be called ""army only"" since only the NK Army gets anything, well besides the NK government elite, while the people of NK go hungry.\n\nAustria (CIA Factbook):""18 years of age for compulsory military service; 16 years of age for voluntary service; from 2007, at the earliest, compulsory military service obligation will be reduced from eight months to six (2005) ""\n\nGermany: (Same Source):""18 years of age (conscripts serve a nine-month tour of compulsory military service) (2004) ""\n\nSwitzerland has a Citizen Army and everyone is expected tgo defend Switzerland from invaders.  From the CIA World FactBook: ""the Swiss Constitution states that ""every Swiss male is obliged to do military service""; every Swiss male has to serve for at least 260 days in the armed forces; 19 years of age for compulsory military service; 17 years of age for voluntary military service; conscripts receive 15 weeks of compulsory training, followed by 10 intermittent recalls for training over the next 22 years; women are accepted on a voluntary basis but are not drafted (2005)""\n\nUS Military Personel are all volunteers.\n\nI could go on, but the factbook does it much better.",politics_government
"my brother is in prison in Alabama  how would i find out where he is from on line?  Alabama's inmate lookup system can be found at http://www.doc.state.al.us/inmsearch.asp. You can search by name or inmate number, and it provides the inmate's locationand parole date.",politics_government
Are the leaders of this country (USA) using “1984” as a playbook for how to become a fascist state? I do not think this movement is limited to one party.\nI love Big Brother.  2+2=5 The answer to that question has to be YES and they are probably reading this Q and A as we type it.,politics_government
What is Wisconisn Senator Herb Kohl's stand on the death penalty? Please include a link to the source of the information. Thanks!\n\nP.S. Sorry if I posted this in the wrong section. He is strongly pro-choice and opposes the death penalty,politics_government
"How do you feel about men lawmakers attempts at taking women's right to choose away? Agree or disagree? Although you may be pro-life do you think men lawmakers should tell women what they are allowed to do with their bodies? Do you think women's rights should be restricted in any way in a world where men have rights freely given to them? The big problem is that there are a number of issues that can not be dealt with by simple answers. First is the fact that if women who wish an abortion are denied, they may (and many do) find another way. It can be through ancient ""home remedies"" or though ""back alley"" abortionists, both of which can be highly dangerous and the results have killed women or made them seriously ill.\n\nBy legislating proper abortion clinics where women can go for a professional and safe procedure, out of existence, law makers force many women into an unsafe situation that can easily kill them.\n\nThe belief that abortion is murder is held by some, but not all, people. As we are not speaking about the killing of a human that is already born, the controversy over when the fetus becomes a viable human being will continue.\n\nIf a woman is raped, is it fair to force her to accept a pregnancy?\n\nMany ""right to life"" folks also do not believe in contraception, or the ""morning after pill"" that prevents pregnancy and this places a great deal of hardship on  women who would be forced into that idea if laws were changed.\n\nThere are many questions, but at this time, few answers. It basically comes down to belief and personal ideas of morality. \n\nI also note that we in the US don't really give a hoot if we kill thousands or millions of people in wars, but will object if one abortion is done. Real confusing.",politics_government
does prison solve anything? Pros and Cons i think that 10% of ppl learn not to do crimes anymore from wa they c at prison...,politics_government
"I need to get a summary of my work history, to fill out disability paperwork?  When I got my disability they pulled up every job that I have had in my life. So I think they will just pull it up for you. IN the part that I had to write down I just filled it out with my most recent jobs, then when I went for the meeting they pulled all of them up. Good luck!!",politics_government
"In the state of Ohio, is it legal for a 23 year old to have sex with a 16 year old if both parties consented? I need to know that a 23 year old cannot be arrested or sent to jail for having sex with a 16 year old.  The age of consent in Ohio is 16, but I just want to be sure that the 23 year old cannot be punished in any way if both parties consented to sex. Depends. Generally speaking, yes; except in cases where the 16-year-old cannot consent on the basis of mental condition, student-teacher relationship, etc.\n\nhttp://onlinedocs.andersonpublishing.com/oh_print/lpExt.dll/PORC/133b1/135f6?f=templates&fn=document-frame-chapter.htm&2.0#JD_h2-290702",politics_government
"Would there be immediate civil war if the US government told it's citizens that they could not have guns? Doesn't this prove how little North Americans trust each other? No, it would just be like prohibition. Everyone who wanted them would own guns, anyway. I work with a bunch of gun-lovers (cops) and they would never relinquish their guns, even if it meant breaking the law. Of course, this will never happen, anyway.",politics_government
"What do you call someone who is air assault qualified? If a paratrooper is someone who is airborne qualified, what do you call someone who is air assault qualified? Dope on a Rope, exactly they are called Air Assault. At least that is what the black shirts always yelled at me, ""Come over here Air Assault!""",politics_government
"Why Can't Bin Laden be Found?  ""It took the U.S. government 18 years to capture Theodore John (Ted) Kaczynski, also known as the Unabomber. And he was living in Montana.""  This is a terrible comparison.  I used to live near where the Kaczynski lived in Montana.  Everyone in that small town knew who Ted was.  The problem was, nobody knew who the Unabomber was.  We all know who UBL is, the entire planet knows who he is.  He releases tapes, both video and audio, plans and executes an all-out attack on the most powerful country in the world (if you believe that story), directs minions everyday to destroy people and places all over the globe, does this all from a freakin' cave, yet he is invisible?  He's probably dead and this is all propaganda.",politics_government
"Who do you think is the better Democratic candidate: Barack Obama or Hillary Rodham Clinton? I heard Obama is now seriously considering a presidential bid for 2008.  I would vote for him in an instant.  Or, if they did a president/vice president thing that would be pretty cool. Barack Obama has a better chance to win, so I would consider him the better candidate.\n\nThere are too many people out there who have such hatred for Hillary Clinton and would automatically vote against her. I don't think she would have much of a chance to win.",politics_government
"Question about the EU (please help!)- Does anyone know...? Hi! Does anyone know where and where or in which speech did Jacques Delors called the European Union an ""unidentifyed political object"" when he was the President of the European Commission?? \nI've been looking for this information but I don't find it yet and I need it for my thesis dissertation.... Thanks a lot!! In his speech to the inaugural session of the Intergovernmental Conference in Luxembourg on 9 September 1985, Delors said: ‘For we must face the fact that in 30 or 40 years Europe will constitute a UPO—a sort of unidentified political object—unless we weld it into an entity enabling each of our countries to benefit from the European dimension and to prosper internally as well as hold its own externally.’ (Bulletin EC 9-1985:8). \n\ncc",politics_government
"Man in Fla in jail, can current wife sell house? Can ex-wife claim proceeds for child support? State is involved with kids of ex-wife. He is not behind in payments & was trying to gain full custody of kids with current wife when sent to jail for prior problem. Does the current wife own the house? If yes then of course, if he's the owner then he'll have to give her permission, but of course can still be done.  The state would only be able to collect what was owed, and since he was up to date that wouldn't be much that he's behind.",politics_government
"Do soldiers place sentimental value on their dogtags? As a non-military person, I have no idea...is it any sort of grand, romantic gesture for a former soldier to give his dogtags to a loved one to wear? yes, dog tags are your identifier - in essence, they are you.  by giving someone your dog tags you are giving them yourself.\n\nbut yeah, i guess like everything else it is different based on the individual.  i have a set of my husband's navy dog tags & we have a set put aside for our son (he's in the army now).",politics_government
should the US have access to health care for all Americans?  hell --- yes,politics_government
When Bush was asked what he would do if the Democrats took control of congress he said they will not.........? Was he being arrogant or do he already know the election was fixed? Bush always believes what Bush wants to believe. Never does he let facts get in the way.,politics_government
"Does anyone else want Bush impeached? Why hasn't it happened yet?!? http://www.impeachpac.org\nhttp://www.impeachbush.org\nhttp://www.afterdowningstreet.org\nhttp://www.aclu.org/\nhttp://action.lcv.org/campaign/10_ways/67bxud4053ni53?\nhttp://action.citizen.org/campaign.jsp?campaign_KEY=2410&track=TysonTestifyAlert\nhttp://takeaction.worldwildlife.org/action/index.asp?ms=enewsletterwelcmsg\nhttp://www.moveon.org/\nhttp://www.earthjustice.org/\nhttp://www.greenpeace.org/usa/\nhttp://www.americansforhealthcare.org/\nhttp://action.wilderness.org/ Impeachment is not possible. Since essentially it is a partisan political process, one really cannot expect to see it when all three branches of government are Republican controlled, (whether you feel it the right thing to do or not.)",politics_government
"Who are liberals? what do they stand for? also are they advocates? Liberals, for the most part, believe that the Federal Government should be in charge of most all decision making, basically saying we highly educated and well bread politicians know how to spend your money better than you do.\n\nAn example, the Liberals want a National Health care program so that everyone is covered.  Sounds like a good thing, right?  Then think about it, and look around the world at countries that have such programs.  Your choices will be even more limited than they are with Private Insurance, you add another layer of beaurocracy to the already too large Federal Government, you increase the need for higher taxes, and the quality of health care goes down.  At the moment, I know at least my local hospitals don't turn anyone away because they lack insurance.  However, they will usually be billed, some will try to pay with resources they dont have, some will get lower credit ratings.\n\nLiberals don't want to interfere with freedoms?  That's BS.  It depends on what freedoms you are talking about.  In this case both parties are guilty of hypocrisy, but I think the Liberals are more guilty.  Yes, the Liberals don't want the government telling a pregnant woman to carry her child to term, let's give credit where it's due.  However, liberals do want to take away your right to bear arms, they don't want you to have a choice about smoking cigarettes, as stated earlier, they want to control your health care, they want to impose all manner of restrictions and penalties on businesses.  Liberals make nice speeches that sound nice about good intentions and we must do it for the children, but in truth, we need balance.  Liberal ideas are welcome, but they need to be balanced with reason.  Liberals seem to believe a utopian society can exist, realist know differently.\n\nLiberals tout ""tax the rich to feed the poor"", but the rich include me, who makes less than $70,000 a year, and too often, the poor are those who have decided they don't want to work.  With the shift in congress back to Dems, if the Dems win the White house in 2008, prepare to see the value of the US dollar take a nose dive\n\nLiberals say they are tolerant, but that is only if you agree with them.  If you espouse Conservative ideas, liberals attack en mass.  Labeling them in a most non open mindedness fashion.\n\nThis is not to say conservatives don't have their problem issues as well, but I had to add a dose of truth after some people posted that Liberals are all that is good and right and truthfull in this country and Conservatives are all evil warmongering money grubbing souless A$$holes",politics_government
If the whole world spoke one language do you think that there will still be a lot of hate and war in the world Easy question at first yes.  but then when people finally hear what radical islam is teaching and are exterminated everything would be fine.,politics_government
"no question? If u were driving threw a hurrician and there were three people at a bus stop a sick lady,the love of ur life,or ur  best friend what would u do? pick them up........duh",politics_government
"Do you think that we will EVER find Bin Laden? I woud say theres isnt a snowballs chance in hell. It is most likely that Osama Bin Laden is hiding in a village in Northern Pakistan. Since invading Pakistan with United States forces would be considered an act of war it is unlikely that we would go there to get him. He is being protected by the local Islamic War Lords and the area is very remote and very difficult to approach without alerting a listening post along the way. Pervez  Musharraf, the President of Pakistan rules a very fragile government and is unlikely to mount a major military operation to capture Osama Bin Laden since Pakistan in a Muslim State. Osama Bin Laden will probably die of old age while living in the Mountains of Northern Pakistan.",politics_government
"Will a third party earn the required 15 percent in polls to claim a podium in the 2008 Presidential Debates?  Not this time around.  2004 showed that the ""third"" way is so fractured that the Independent Party had members sue each in several states just to get a name on a ballot.  The Green Party decided to get a candidate on the ballot in several states, as well, and even they had their own intra-party squabble as to who that should be, whether Nader, or the chairman at the time.",politics_government
"Why do alot of Americans hate their own country? It seems a shame you used to be proudest place on earth. I don't think that a lot of Americans hate their country. I personally love my country and I'm thankful every day for everything we have been given and the opportunities we have, that other countries don't have and the sacrafices that had to be made so we could get to this point.\n\nI think the problem is that no matter what, Americans will never be happy. I think that you could give about 90% of Americans everything they ever dreamed of and they would still have a complaint. Our country is beginning to spin out of control and I think the American people are starting to turn on their own country, I think it is a very sad situation.\n\nI think Americans are mostly mad about the way our country is being led, the political system and how things are operating. Everyone sits and complains about how bad of a job Bush is doing, why don't they take some of that energy and support their country, just once. They hate Clinton when he was office and I'm sure every president prior to that and will continue to hate those that come. There is oging to be problems in every presidency, it can't be avoided, no one is perfect, but Americans will never be happy, that is the way they are. I may not agree with everything that Bush is doing, but I'm proud to live in my country, so I'm going to support my county, not try to fight it with everything else we have going on. Bush was faced with a very bad situation when he came in to office, it is easy to say now that he is doing a bad job now and is an awful president, but we will never know what Clinton, or any other person could have done in this situation. \n\nI look at our country and the people in it. I'm beginning to think that it is going to be Americans that cause the downfall of the United States, not terrorists or anyone else for that matter. We are losing so man people each day that are fighting for our country, but all the Americans want to do is complain and put down the leader of their country. I think some people need a reality check and need to decide where they want their priorities!",politics_government
"Diesel vehicles, send black smoke like a BBQ. Specially, 18 wheelers. And nobdy does anything. Why? Most of 18 wheelers smoke like crazy. So do diesel autos. But they blame autos and companies. The goverment does nothing. It might be true, when they say: ""money taks and................"" We had the same problem in 1978. they talked about gasahol (gas made of corn. At that time, the state Of California, were using it.\nYou think somebody is getting cash from the oil companies?? We can't stop!  We just keep going faster and faster and digging in deeper and deeper!  We have to buy stuff.  We have to move stuff.  We need those 18-wheelers going round and round to bring us stuff.  C'mon  people!  Get more stuff!  Stuff, stuff, stuff, stuff, stuff, BEEP BEEEEEP!!! Get out of the way of the stuff!  Make way for the stuff.",politics_government
"SO is the theme of Redpublican rhetoric now that all US soldiers are actually Rocket Scientists in disguise??? I spent several years in the USMC so I can't speak for the Army ect. But there were a lot of guys in the Marines that would not be a canidate for the Rhodes Scholarship.\n\nBTW I had a 02-- MOS Yeah, and they think Bush is a brain surgeon!",politics_government
"insanity defense ??? A texas mother who killed her two babies was tried by jury and found not guilty by reason of insanity.  The Texas Department of mental health has now declared her ""cured"" and released her.  She spent 4 years in a hospital and now is totally free subject to monthly testing to make sure she continues her meds.  Her babies are dead.  She could have more children if she desires.  Do you think justice has been served ??? No justice is not served. There was a similar case here in Illinois. She drowned her 2 babies found not guilty by reason of insanity. She was pronounced cured and released. She remarried and had 2 more children that she also killed. Now she is confined to a mental institution for life. Four children dead and for no reason.",politics_government
If there was a lawyer Olympics what would the events be?  100 METER FREE MAN DASH!!,politics_government
"dose anyome know how i can email or send mail to the presdent of  Afghanistan , and also presdent bush? i'm trying to get my group involed in saving this guys life from writing letters, if anyone know hows to get in tusch with eather of these 2 men please let me know.   the couse we are fighting for is Christian to be put to death in Afghanistan for not denouncing Christ \nAn Afghan man facing a possible death penalty for converting from Islam to Christianity may be mentally unfit to stand trial, a state prosecutor said Wednesday. \n\nAbdul Rahman, 41, has been charged with rejecting Islam, a crime under this country's Islamic laws. His trial started last week and he confessed to becoming a Christian 16 years ago. If convicted, he could be executed. \n\nBut prosecutor Sarinwal Zamari said questions have been raised about his mental fitness. \n\n""We think he could be mad. He is not a normal person. He doesn't talk like a normal person,"" he told The Associated Press. \n\nthere is more of the story but will not fit here Yes, I am sure several people do.",politics_government
"MEN: If you we're in Iraq, What would be a great thing to send to you. Be HONEST? Would you want some T&A magazine's, ramen noodles, a pocket na-na, beef jerky, just to name a few things. give me something! When I was in Iraq the biggest hits were _anything_ that was home-made.\n\nSmall gadget toys (such as those puzzles you ad to figure out how to open or take apart) were something that we all liked.\n\nAnother trick is to place things in a lot of smaller unmarked boxes.  This way the pleasure of opening the package last longer as I opened every box to see what was inside.\n\nIn reality it does not really matter what you send - the fact that I got a package meant that today was a 'good day.'",politics_government
pa state police records of arrests?  Try this link\n\nhttp://www.trace-a-police-record.org/?OVRAW=How%20to%20obtain%20PA%20Police%20Records&OVKEY=pa%20police%20report&OVMTC=advanced,politics_government
What are some reasons Assisted Suicide Should Be Legalized other than the persons right to die?  The anguish is the big thing. The dying person knows there's no going back and then they continue to suffer. The family and friends also suffer. I know that if assisted suicide had been allowed for my cancer ridden grandfather I would have had better memories.\n\n\nWe do it to animals to be kind to them so why not do it to humans? If an animal has no quality of life then we are kind to it. If humans have no quality of life then why should they suffer.\n\nIt is already done in the medical profession. When my grandmother was dying from organ failure the doctor just kept uping her morphine so that she was in less pain but it would also end her suffering a lot earlier.\n\nDignity. My grandfather went through the war and everything and was a strong man. He was so embarrassed and undignified by his death that it cause him not to enjoy his remaining time.,politics_government
"Who is the Green Party candidate for the California governor elections? At my school, I am having an election in homeroom. I don't like Schwartztinager or Angilts (sorry if I spelt those wrong). I have seen a  couple of ads for the green party member but don't remember his name. well to bad i think he have that race won already he was leading by 15 % last i look . but he is a good republicans more of a moderate .",politics_government
How does the vote checker work? We cant get ours started. we use electronic voting machines in ga...sorry!,politics_government
"Since gay marriage was legalized in Massachusetts in 2004, what evidence of harm & destruction can be shown? Conservatives have tried to convince Americans that the legalization of gay marriage would harm the American family and cause the destruction of the institution. I would like to now hear from conservatives or others, in Mass or elsewhere, how this legalization has resulted in these claims. I'm looking for evidence, studies, facts. None at all is your answer.  As a hetero male, I can say with all sincerity that only homophobes and individuals insecure with their OWN sexuality object to equal rights for gays.  Love is love.....end of story.",politics_government
The US coalition was right to invade Iraq.? To what extent you agree with this statement? Zero percent. The whole world was screaming not to invade Iraq. But still Bush went ahead.,politics_government
What is the new rate for mailing post cards?  Regular size ($0.24 each): Maximum size: 6 inches long by 4-1/4 inches high    \n\nLarge size ($0.39 each): More than: 6 inches long or 4-1/4 inches high,politics_government
"How did Outsourcing Jobs to Foreign Countries all Begin? This is really bugging me, I really don't really understand how this all got started. Why do they keep it up? Why don't they stop? What is hurting us so badly about it? Where are they trying to go with this? What is the main point? And do you think they should keep it up? Why? Do you think they will keep it going? Why? Where do you think it will be in the next five years? Why? I'm really flustered about this whole thing, so if anyone, and everyone... Please help! I would like your input.\nThanks It began when Regan was President, and a few companies petitioned to be able to release their employees with less than six weeks notice, as required by the unions. Compaines move their jobs to foreign countries because they're too cheap to continue to give people the comfortable pay that was once standard in this country when you had a factory job.\nSo to answer most of your questions it's all about money. If you can't make a decent wage, you can't afford to buy things, .... and it's a big mess.",politics_government
Is there a first offender rights on having to register? IF a sex offender visits a relative in a different state for only two days without registering . I mean is that failure to register is there a first offenders rights. Sex offenders have no rights in my book.,politics_government
"If CBS ever resurrected the series ""Gomer Pyle"", who do you think they should cast as Gomer? Here's who I would cast as Gomer:\nhttp://onthepatio.typepad.com/on_the_patio/images/gomer_kerry_aka_john_pyle-thumb.jpg\n\nDon't you think John would make a good Gomer? No reason to insult Gomer, is there?",politics_government
